Index,uv,dv,ubar,dbar
617,1.0435864760299323,1.3631342829914863,1.9433297749097824,2.422966265900595
618,1.0306909585435646,1.354379030305346,1.9137471782188415,2.394554850990894
619,1.0294026163762473,1.3535014267978809,1.91079632114272,2.3917189261771097
620,1.02523451502694,1.3506585036611296,1.9012553697770835,2.382547177592291
621,1.023991613294553,1.349809673213916,1.8984120338664996,2.3798131524115287
622,1.0238315334522405,1.3497003113688073,1.8980458831038791,2.37946105405217
623,1.0192016302580496,1.3465336746175143,1.887461580219024,2.369280568752022
624,1.0169564791358978,1.3449955607268311,1.8823329587517301,2.364345937101934
625,1.0110806567969801,1.340962218109327,1.868923050576221,2.351437990870773
626,1.009224822079696,1.3396859165593469,1.8646913385763273,2.3473630791675286
627,0.9922491720654624,1.3279568142716731,1.826066349469552,2.310132634432864
628,0.9570788156089715,1.3033294716632862,1.7465282658719936,2.2332433452319003
629,0.9546636702611941,1.3016214145449132,1.7410908465538257,2.227975269807282
630,0.9358588466648028,1.288244394383308,1.6988634307963344,2.1870081444169136
631,0.935223862931042,1.2877902441843059,1.697440945117616,2.1856263743635505
632,0.9324156163265043,1.2857797907928616,1.6911526235742749,2.179516646514985
633,0.9262267908002527,1.2813378167637335,1.6773099393512811,2.1660589851786285
634,0.9232634112788072,1.2792053058829556,1.6706892839097975,2.1596184700090664
635,0.9211925019760518,1.2777128741053092,1.6660654801718617,2.15511891478325
636,0.9182769947112617,1.2756087365881634,1.659560008880515,2.148786061478418
637,0.9174836797141205,1.2750355799735265,1.6577906894792958,2.1470632428610865
638,0.9163581020670709,1.2742219146325025,1.6552809407210158,2.144619124906159
639,0.9133755852719132,1.2720633030927913,1.6486341691933264,2.138144288545548
640,0.9115033155268889,1.2707063082488266,1.644464252328318,2.1340808329741403
641,0.9092149970320255,1.269045733507867,1.6393704236719795,2.1291155718840753
642,0.9052347093509048,1.2661519746087968,1.6305173736178324,2.1204820543066365
643,0.9015316003171887,1.2634535628100931,1.6222889837473027,2.112453191735505
644,0.8959524490856735,1.25937675201391,1.609906893039929,2.100363014412129
645,0.886115710152322,1.2521550679824056,1.588119658263669,2.079064517892324
646,0.8855910016153468,1.251768624696979,1.5869590735557495,2.0779290588554318
647,0.8847950610926958,1.2511821821343534,1.5851988675710749,2.0762067819076657
648,0.8805062184185586,1.2480172103335856,1.575720570529788,2.066929011357522
649,0.8804826997453945,1.2479998313260168,1.5756686242794573,2.0668781467374284
650,0.8802075760308635,1.2477965110735874,1.5750609761714214,2.0662831370022627
651,0.8791485988579881,1.247013586174587,1.5727224967250115,2.063993051746097
652,0.8707908214615476,1.240816190237794,1.5542897161771951,2.0459280369217483
653,0.8680984796084187,1.2388127945833352,1.548360669338981,2.040112038865354
654,0.8678119657552441,1.2385993946278182,1.5477299655077439,2.0394932082193256
655,0.8600368182495736,1.2327933440559387,1.5306332307223633,2.0227070077059963
656,0.8576879811647184,1.2310336221147304,1.5254755127253334,2.0176386289172052
657,0.8513464172471896,1.226269108213348,1.511566942511222,2.0039607335013647
658,0.8485866234053889,1.2241894272073552,1.5055216578467303,1.9980109839349538
659,0.8447230249936112,1.221271567813499,1.4970662907425725,1.9896843559241337
660,0.83425432703869,1.2133274049251064,1.4742017861556183,1.9671388369167886
661,0.8330121094036262,1.2123810150801777,1.4714931573501053,1.9644651216664113
662,0.8126620638808193,1.1967613548627158,1.4272571584469043,1.9207095504993106
663,0.8119172041665512,1.1961854159806575,1.4256429500654328,1.9191095822936126
664,0.8112729888572402,1.195687052235896,1.4242471345130594,1.917725888280816
665,0.8038358757381164,1.189917142052901,1.4081522944833327,1.9017578072522332
666,0.8035645417467383,1.1897060530500054,1.4075657601939555,1.901175435287566
667,0.8027947341160943,1.1891069436019124,1.4059019470055338,1.899523252497098
668,0.8009894759463194,1.1877006822819816,1.4020016641680222,1.8956492049201144
669,0.8006932106140874,1.1874697222846913,1.4013617786162738,1.8950134853663247
670,0.7990253540666683,1.1861685851182826,1.3977605268984914,1.8914349497022516
671,0.7956097818024241,1.1834990917158723,1.3903911707710646,1.8841081872799685
672,0.7956050908246466,1.1834954208443569,1.3903810547970474,1.8840981261585572
673,0.7928532539371066,1.1813398323047837,1.384449236904087,1.8781967519279053
674,0.7773716813462085,1.1691306758324458,1.3511691366809717,1.8450222280482196
675,0.7646515859007881,1.15899223675028,1.3239432562955422,1.817797032292498
676,0.7623265445318368,1.1571283658705958,1.318978418555091,1.8128236738218901
677,0.762000892070122,1.1568670383595574,1.3182833170948967,1.8121271623365676
678,0.7561488953824667,1.152159657515369,1.3058044419087491,1.7996138019554393
679,0.7524254078296866,1.1491532130122468,1.2978764525344393,1.7916547609637359
680,0.7439938501590004,1.1423124974988244,1.279958929075588,1.7736402696149218
681,0.7394545487502825,1.138610508882444,1.2703327978938128,1.7639463665360369
682,0.7389676400813815,1.138212609250422,1.2693010912610494,1.7629067346376621
683,0.7363461728072994,1.1360676578633604,1.2637492967220165,1.7573100714571905
684,0.7297495013085367,1.1306497717766137,1.2497997907323606,1.7432310826223736
685,0.7271658997727346,1.12851983492711,1.2443446859800147,1.7377187244181256
686,0.7199064323045511,1.1225106016047959,1.2290418238434748,1.7222349588249988
687,0.7144805289798615,1.1179952465698606,1.2176283490580353,1.7106666813154456
688,0.713524127244241,1.1171971973433623,1.2156187060928698,1.7086279907391533
689,0.7086349162931694,1.1131073481739722,1.2053554092749628,1.6982078603799362
690,0.704718798391557,1.1098191418234227,1.1971471315997768,1.689863802866669
691,0.7036591576667777,1.108927498397363,1.1949279919971152,1.6876063543310222
692,0.6854561235469908,1.0934809735513447,1.1569336357183762,1.648847095470503
693,0.6731502877257961,1.0828960007096557,1.1313861911195,1.622664473271238
694,0.6725126941708348,1.0823443438228593,1.1300655928656425,1.6213082866643886
695,0.6636663332414677,1.0746568695408087,1.1117743517030392,1.6024954323340603
696,0.6617747423672704,1.0730048959280745,1.1078708649833355,1.5984735921538236
697,0.6607449820448477,1.0721043551459202,1.1057469942437024,1.5962842690996173
698,0.6604678742036121,1.071861872253177,1.1051755997283788,1.5956951379687259
699,0.6572603955576323,1.069050586581934,1.0985660596316746,1.5888764720393707
700,0.6514956201151971,1.0639764827418012,1.0867065792531798,1.576623250304532
701,0.6427929390355255,1.0562634935692998,1.068851706883474,1.5581296473114485
702,0.6395746523044813,1.0533947896534734,1.0622638179723203,1.5512917977908631
703,0.6361819596901602,1.05036089228068,1.0553276974669759,1.5440840008039087
704,0.6320976461936932,1.0466951310811359,1.0469896200522615,1.5354076159588024
705,0.6306405063239102,1.0453837466873985,1.0440180757160336,1.5323123735573456
706,0.6076187469664953,1.024408806859199,0.9972953667472991,1.483419443726146
707,0.6046020525867797,1.0216236831163221,0.9912048223845911,1.4770135488958989
708,0.6036305475841774,1.0207248991647484,0.9892449965214718,1.4749505950542503
709,0.6017136439466467,1.0189488179462998,0.9853802889113034,1.4708801428199698
710,0.5933054264936025,1.0111160398411283,0.9684642492890124,1.4530257707211596
711,0.5847597263724124,1.0030833513022124,0.9513321313753955,1.4348789082769056
712,0.5810529404536974,0.9995761092411184,0.9439200580656505,1.4270071079159359
713,0.5809858636443179,0.9995125136672316,0.9437860389961357,1.4268646592420726
714,0.5785648965340343,0.9972140889897325,0.9389515251016041,1.4217232524858208
715,0.5753232405378109,0.9941270033099633,0.9324859848614631,1.414838666302125
716,0.5700669000255115,0.9890978962373782,0.9220212915625838,1.4036744995204393
717,0.5685809018749263,0.9876708367061132,0.9190671829280322,1.4005181129163429
718,0.5521554729944745,0.9717375336737857,0.8865424104330598,1.3656209573187836
719,0.5508796475458235,0.9704874621824622,0.8840260367518188,1.3629096104893974
720,0.5467000854263747,0.9663793958388204,0.8757926358704063,1.354026417752667
721,0.5422420807571048,0.9619756881277373,0.867027964586745,1.3445497708784455
722,0.5274437992134909,0.9471911447397404,0.8380628910196908,1.3130777797480135
723,0.5263706920683128,0.9461088710318466,0.8359702690902524,1.3107945919830182
724,0.5070211235554836,0.9263493667860144,0.79842182606672,1.2695981409064565
725,0.5043414581205206,0.9235754817520319,0.7932497315557681,1.2638883562073646
726,0.5009411159078445,0.9200421068469758,0.7866965379443441,1.2566411523091805
727,0.4918537939114763,0.9105240875955944,0.769238090662416,1.2372625580230965
728,0.4861765616433541,0.9045211550203545,0.7583719365201071,1.2251474539363532
729,0.48455114069088095,0.9027943220324541,0.7552667408925244,1.2216775543091871
730,0.48185402584591835,0.8999208260003517,0.7501199553240583,1.215918524832604
731,0.4760464880666241,0.8936987765821063,0.7390622637834368,1.203512177205778
732,0.4701093569583611,0.8872880792251259,0.727792804763056,1.1908203864839932
733,0.4653122383754779,0.8820708658228658,0.7187133163916917,1.1805588538074177
734,0.4629834320073931,0.8795258712937377,0.7143140598791216,1.1755750200172734
735,0.4560327984569033,0.8718816294626189,0.7012170655207164,1.1606908134419462
736,0.4557274133336021,0.8715440900817526,0.7006427781028903,1.1600365267706363
737,0.45396141617916436,0.869589348341195,0.6973236605111278,1.156252322432429
738,0.4539538164477371,0.8695809260266522,0.6973093841510465,1.1562360355362946
739,0.44986301298573717,0.8650343851600746,0.6896334248258376,1.1474664425477688
740,0.44891797666314076,0.8639803681503602,0.6878626574771087,1.1454397746143243
741,0.44611355673050934,0.8608442998077388,0.6826133933064563,1.139423858075099
742,0.43560655231213086,0.8489832570809748,0.6630208015492493,1.1168606561244845
743,0.4329052078511714,0.8459048178872332,0.6580026777031623,1.1110532197903813
744,0.4277633134664195,0.8400116876220594,0.6484727422706906,1.0999912972146881
745,0.41064367080075004,0.8200652636122616,0.6169530219582647,1.063082632012978
746,0.4101224678641543,0.8194499301849836,0.6159985418647649,1.0619569296961262
747,0.40599878145305207,0.8145642424577599,0.6084576566829455,1.0530460310518857
748,0.40315386915353785,0.8111756083000188,0.6032664978431832,1.0468936895942509
749,0.39753826452440233,0.8044428929407523,0.5930468182969988,1.0347377097829202
750,0.39622850150500755,0.8028641066851743,0.5906684444442014,1.031900177905193
751,0.39449016533824655,0.8007637170656883,0.5875149028478501,1.0281327795082773
752,0.39322790245589745,0.7992349607942308,0.5852272135444752,1.0253961457027758
753,0.3924518895463449,0.7982936051888729,0.5838217110914663,1.0237132973273217
754,0.38836863697273627,0.7933212844713018,0.5764377898749294,1.0148530296840936
755,0.38622227039219265,0.7906946203448605,0.572564276856869,1.010191913024439
756,0.38499363763972516,0.7891869976179251,0.5703494306996478,1.0075226028366102
757,0.3843807347578738,0.7884338112245394,0.5692452236315566,1.0061906959453197
758,0.3799274558272182,0.7829388959572381,0.5612355932507789,0.9965066580538243
759,0.3767358342377237,0.778976316717211,0.5555097463626081,0.989558946246788
760,0.37637529750932464,0.7785273948075373,0.5548637038472173,0.9887737193435276
761,0.37361597283272924,0.7750828492080731,0.5499244866922756,0.9827614193959837
762,0.371562717698541,0.7725095714736949,0.5462551206168155,0.9782844808445461
763,0.37023590566819775,0.7708420833300096,0.5438867039406802,0.9753900583980086
764,0.3685523675594955,0.7687209999541527,0.5408846058273213,0.9717158075064173
765,0.3673343564339621,0.7671827337817825,0.5387147998774573,0.9690563964505576
766,0.3660084925755825,0.7655047079403459,0.5363549295490508,0.966160386403144
767,0.3645600280065546,0.7636672673925605,0.5337793160688731,0.9629952466471233
768,0.3634413520445778,0.7622451255219755,0.5317918924266516,0.9605497833717026
769,0.3604290929486178,0.7584024011528028,0.5264480556834235,0.9539606305886841
770,0.3598287555859663,0.7576342174071233,0.5253843857020737,0.9526466748115454
771,0.35839264641987845,0.7557934199675671,0.5228417276849039,0.9495024435320396
772,0.3583003068903543,0.7556749061659803,0.5226783268669013,0.9493002247155115
773,0.3536510527866326,0.7496836247705847,0.5144649779845604,0.9391106996197152
774,0.3477048244076806,0.741950953698882,0.5040001584534526,0.9260554577361965
775,0.34559006056806674,0.7391815743045457,0.5002892192234903,0.9214059001497806
776,0.34325095950575935,0.7361064744081319,0.49619129841028253,0.9162590388670946
777,0.34265603956533747,0.7353223485890489,0.495150168742283,0.914949310533427
778,0.3395200206304498,0.731175351913541,0.4896695924537042,0.9080405962965878
779,0.3353683802356666,0.725649748651125,0.4824337546476115,0.8988820334309374
780,0.329834359710218,0.71822014930636,0.47282373463169,0.8866512039712022
781,0.3292356615793175,0.7174119235192554,0.471786499852774,0.8853264139975978
782,0.3283467351655717,0.7162102778599483,0.4702473272492932,0.8833588257527734
783,0.3270747940553296,0.7144874957210495,0.46804679460106036,0.880542230509352
784,0.3267058726592762,0.7139870628026189,0.4674089424048964,0.8797250167229766
785,0.3218203562204516,0.7073280181366266,0.45897924445657595,0.8688911847352281
786,0.3170154113221507,0.7007200073346826,0.4507199755520458,0.8582142321965796
787,0.31292738071947396,0.695051143254843,0.4437177883901139,0.8491127042352216
788,0.3128593163387304,0.69495638981138,0.44360139826720585,0.8489610265921479
789,0.31214010782818824,0.6939544257975996,0.44237194112250233,0.8473580269025329
790,0.3082201332624641,0.6884692943028816,0.4356834686264679,0.8386118067675178
791,0.3081972684534472,0.6884371801955409,0.43564451794230435,0.8385607446724848
792,0.30670442142955184,0.686337412276961,0.43310299634692373,0.8352257145942343
793,0.3045786958807643,0.6833371037511577,0.42948938852050855,0.8304727892647308
794,0.29379561731756987,0.667926074430196,0.41125699607862676,0.806287011513644
795,0.29225195559081507,0.6656931614400768,0.40866049371535185,0.8028139290430967
796,0.28268142273232955,0.6516950177940035,0.392639626031211,0.7812177614303956
797,0.271949500081785,0.6356715165240319,0.37483540020919426,0.7568636028459572
798,0.2704524922986015,0.6334080134530817,0.3723656127396972,0.7534542362546419
799,0.2689043354936713,0.6310597113075525,0.36981501726095617,0.749925134464667
800,0.2662961386263108,0.627086193764242,0.3655262670920368,0.743972047704011
801,0.2620947080579478,0.6206391519273642,0.35863967092055055,0.7343620766303827
802,0.26185621687915284,0.620271458547532,0.3582495758480554,0.7338158049210677
803,0.2591428911650475,0.6160749464427129,0.35381766579045354,0.7275949258053112
804,0.25910405131866476,0.6160146979219928,0.3537543085281463,0.7275057975568207
805,0.2539743871618987,0.6080129288901437,0.3454073522014539,0.715714293003411
806,0.25193964455361806,0.604814116532201,0.34210792473439794,0.7110257741221746
807,0.2503232756260294,0.6022628395361663,0.33949159589259204,0.7072966172797064
808,0.24718431872840552,0.597282254435211,0.33442265821324424,0.7000426555818733
809,0.24480347424371623,0.5934813593046653,0.33058851626686653,0.6945298820383452
810,0.24373802196671734,0.5917738653419566,0.32887566537330115,0.6920597997236226
811,0.24328673325712621,0.5910494002963533,0.328150715918366,0.6910129822795703
812,0.24202440317265234,0.5890190462484814,0.3261246686965755,0.6880830251459832
813,0.2414532868666055,0.5880985557199349,0.3252088762109663,0.6867565312170201
814,0.23456543717221878,0.5769027021394372,0.31420626374072713,0.6707137871985925
815,0.23283370664595002,0.574059998151638,0.3114523493831196,0.6666670252109015
816,0.23126888462424314,0.5714814855591888,0.3089681673436975,0.663005573571509
817,0.22990567341934906,0.5692275473970634,0.3068073892478954,0.6598121597827843
818,0.22751803919845232,0.5652625273990335,0.3030303705688321,0.6542105462283978
819,0.2265998893229879,0.5637318942538778,0.30158050623104604,0.6520535922274542
820,0.22444283231361709,0.5601228616895335,0.29817989712714377,0.6469797459947684
821,0.22358203449706676,0.5586774963576854,0.29682505927787584,0.6449524375374049
822,0.22196544700937515,0.5559550960566484,0.29428408577024945,0.6411411779253837
823,0.21549583840838765,0.5449540027550646,0.28416018842213314,0.6258355990068316
824,0.21347116123714627,0.5414757128775889,0.28100686252770957,0.6210278432519358
825,0.21289820668120418,0.5404882870653696,0.2801158226341478,0.619665736111694
826,0.21168275171655793,0.5383889929763137,0.27822750159065907,0.6167738548575437
827,0.21117058122005034,0.5375025136639636,0.2774325784447333,0.6155543135468673
828,0.2106942940644442,0.5366771405921007,0.2766937649440197,0.6144197035879416
829,0.20791321280637481,0.5318383109039209,0.2723878079402473,0.6077846814888037
830,0.20595681689314835,0.5284143158180583,0.26936697724236824,0.6031068598616373
831,0.20454834140417105,0.5259389017595374,0.26719642872134736,0.5997337793534991
832,0.20247863192428597,0.522285459705841,0.26401336493044825,0.5947688871244123
833,0.20165869585219598,0.5208328372641687,0.2627545062321603,0.5927992458420928
834,0.2014700960024609,0.5204982824358109,0.26246511898876856,0.59234597081498
835,0.20004093512628454,0.5179579123078504,0.2602743201214962,0.5889084466839087
836,0.19859945577468938,0.5153862856159177,0.25806841227955196,0.5854363789842714
837,0.19829185167315397,0.5148362897692369,0.2575981753828907,0.5846948135666263
838,0.19174103767164213,0.5030195967486958,0.24762532093835993,0.5688472064922268
839,0.19129783084120303,0.5022128532737905,0.2469534682411368,0.5677711348626362
840,0.1894279918717688,0.4987989867206164,0.24412304869198545,0.5632257744469205
841,0.17878295757918175,0.47903814348498924,0.228135747130862,0.5371721300095591
842,0.17655926167924724,0.4748382012301602,0.22482361024627956,0.5316900836607344
843,0.1750118114928526,0.4719003908571825,0.22252441891376912,0.5278667770462019
844,0.1746474114692879,0.47120676430302527,0.22198367848053574,0.52696543435092
845,0.17209981940607133,0.46633794237157095,0.21821055868918005,0.5206530301401191
846,0.16970648718970616,0.4617324430905058,0.21467760897975605,0.5147051445707314
847,0.16895893754210353,0.46028760421012965,0.21357644056660696,0.5128437685758809
848,0.16698727838896157,0.4564622494863455,0.2106774777489835,0.5079261177686362
849,0.16518310448987628,0.4529431206421618,0.20803161896936068,0.5034155455238345
850,0.1555676694634361,0.4338772633272051,0.1940422975032905,0.47919756899431576
851,0.15187370505328668,0.4264091270596284,0.18871892285259723,0.46981010630512754
852,0.15142508994909054,0.42549656367944355,0.18807437568427815,0.46866674924379664
853,0.15082908249608598,0.4242822846837669,0.18721872013479074,0.46714662372801086
854,0.14901218374229136,0.4205672001603102,0.18461494034346912,0.46250465073386027
855,0.14680656491414826,0.41602985148371907,0.1814635329416039,0.4568532320989281
856,0.14674595455409356,0.41590473661274396,0.18137707917558535,0.4566976755806277
857,0.1451432205830298,0.4125879027158999,0.17909382395777046,0.45257923728922583
858,0.14497100214046668,0.41223053296223866,0.17884881034107977,0.4521361201297902
859,0.14476930226521056,0.41181174693459244,0.17856193506051143,0.45161700368699165
860,0.14384473755041216,0.4098887726299364,0.17724806203769883,0.44923545258986675
861,0.14116902289026678,0.40429268565727117,0.17345612176479064,0.4423245332577706
862,0.1392641550177609,0.40028038523852527,0.17076611778438938,0.43738739976816965
863,0.13649858604177945,0.3944124026493452,0.1668748559603288,0.430193433106853
864,0.13494588742134933,0.39109536723704796,0.1646975725307765,0.4261406823437762
865,0.1347589467870592,0.39069490130126006,0.16443579546657788,0.425652064551784
866,0.13391470783622264,0.38888339126481875,0.16325456065638985,0.4234435979719672
867,0.13322135737574403,0.3873919908128046,0.1622856366557039,0.4216275919886655
868,0.13158672373586122,0.3838627331395056,0.1600055845908553,0.4173380784846322
869,0.13118579064706187,0.38299425874534854,0.15944726575675347,0.41628421516150693
870,0.13077067728224062,0.3820938824360075,0.15886958254200878,0.4151923434260594
871,0.12927013043433289,0.3788290956907124,0.156784633130938,0.4112391730850149
872,0.12897654774346848,0.3781884747485078,0.1563773093794238,0.4104645734691189
873,0.12262822366423326,0.3641836752645487,0.14761777579565705,0.39361954505144237
874,0.1225161692698292,0.36393381794124213,0.14746399656578557,0.3933205389151744
875,0.12080745151085509,0.36011208085456087,0.14512264146437653,0.3887536011807862
876,0.12054257256801526,0.35951767966433923,0.14476030403009446,0.3880444009958233
877,0.11920092908713201,0.3564987748944755,0.14292754876337377,0.3844470023616962
878,0.11912170719841804,0.3563200837544482,0.14281945975269456,0.38423430785743
879,0.11578912379756118,0.34875924201885905,0.1382859717396502,0.37525888807718755
880,0.11552528827017355,0.34815695946466596,0.1379281883070366,0.37454594174276984
881,0.10889389676531513,0.33283552737117394,0.12899037927005527,0.3565077180160094
882,0.1070022141641091,0.32839871656991704,0.12646033629334535,0.3513189652515023
883,0.10625120097644673,0.3266289106038925,0.12545832549572603,0.349253502407569
884,0.10515166220891992,0.3240291273445579,0.12399381721560654,0.3462238116816114
885,0.09974737773638832,0.3110984381601444,0.11683943123743395,0.3312316305679722
886,0.0987337566499327,0.30864431158180106,0.11550573490538081,0.3284004786951431
887,0.09848645260002775,0.308044141587407,0.11518073364048731,0.3277087870483729
888,0.0977067770668064,0.3061483424865473,0.1141571189324392,0.32552564539137785
889,0.09690167324029936,0.30418487747139605,0.11310174419931779,0.323267379501853
890,0.0962079664511661,0.3024882962964938,0.1121937221673836,0.32131835060210734
891,0.09534661619968537,0.30037550194719076,0.11106797957641434,0.31889412136045775
892,0.09483393363128559,0.29911466271287435,0.11039883291742754,0.3174489788392068
893,0.0920056059478334,0.29211430634119107,0.1067195326810679,0.30944623886625416
894,0.08953178415919216,0.28592828847414387,0.10351845719453799,0.3024035691856609
895,0.0892729170260835,0.2852775060606472,0.1031844149064638,0.3016642359225477
896,0.08521416718655403,0.2749863631394612,0.09797015979993252,0.29001199207411604
897,0.08502178661976328,0.2744944265666217,0.09772409665885706,0.2894568213441312
898,0.08419504662369982,0.27237602644908254,0.096667787696668,0.2870680057282091
899,0.0795166393919993,0.2602530488034232,0.09072501305547523,0.2734556954913584
900,0.07773141630473052,0.2555649883904815,0.0884730367263877,0.26821783380240616
901,0.07712012358405898,0.2539516399747381,0.08770393344196395,0.26641859605254525
902,0.0755671018918353,0.24983406950338324,0.08575463199770014,0.2618342369361243
903,0.07556370131636671,0.24982502367722176,0.0857503710460703,0.26182417764959676
904,0.07544884459594711,0.24951941794237825,0.0856064734181163,0.26148436384378904
905,0.0748781996330219,0.24799885128750418,0.08489208804677294,0.259794481471568
906,0.07141602234869351,0.23869297812154955,0.08057735224188753,0.2494843565501261
907,0.06785659923756435,0.22897780072957247,0.07617676167660724,0.23877834524807545
908,0.06679060969903547,0.22603819967478644,0.07486590744761674,0.23555031144723904
909,0.06509630473655206,0.2213367367650805,0.0727891583744471,0.23039835726887334
910,0.06257300730515797,0.21426710898136833,0.0697117681050898,0.2226760485350442
911,0.06011767977948102,0.2073079274358095,0.06673522053278846,0.21510290778997407
912,0.05848873463060092,0.20264626617519196,0.06477034364758556,0.21004554344529652
913,0.05787786525698939,0.20088872580532316,0.06403553923063976,0.20814201663363657
914,0.05684846156287627,0.1979152859763001,0.06279981977503174,0.2049255518853029
915,0.05640162316225898,0.19661996725217817,0.06226441743211365,0.20352591129660053
916,0.05573740548604126,0.19468927850606377,0.06146966498204489,0.20144146210750047
917,0.05308963771439276,0.18692993493934484,0.058314860105420065,0.19308486581209264
918,0.05255653479966474,0.185355264492694,0.05768225946816766,0.19139299430521803
919,0.05054411198090241,0.17937265797923407,0.05530212493974092,0.1849772502169879
920,0.048809378387776034,0.17416594681151837,0.05326049049756657,0.1794090322330415
921,0.04594015157136231,0.1654500443581992,0.04990433198479138,0.17011955975598492
922,0.04494802299327915,0.16240522227936824,0.0487498807687637,0.16688353344872797
923,0.04442900927170323,0.1608058902585995,0.04814719815115945,0.16518564557086543
924,0.04337805215327219,0.15755355131978063,0.04692945340451701,0.16173684297074217
925,0.04025706865774752,0.1477833380683014,0.04333411547650446,0.15140787479504042
926,0.03806318590387501,0.14081170874869847,0.04082574179135504,0.144065798095927
927,0.03592055704717477,0.13391678774758353,0.03839126007223838,0.13682709570930182
928,0.03511771709461547,0.1313106730354037,0.03748298839422175,0.13409679011424228
929,0.033364473459080966,0.12557537006914757,0.03550700051413576,0.1280991106738535
930,0.03219598765451262,0.12171859512850446,0.03419581045526716,0.12407424052984192
931,0.031687422693241846,0.12003121922112135,0.033626580257110836,0.12231540539805326
932,0.031282117471615335,0.11868258683065508,0.03317355695443987,0.12091056458845574
933,0.03024453386234667,0.11521425780871988,0.0320163682610668,0.11730134950089473
934,0.030053858293341652,0.11457438405725444,0.03180411358962926,0.11663605714064505
935,0.028539904302839446,0.10946570947987845,0.030123258240332726,0.111330784935633
936,0.027797979377570805,0.10694361271382845,0.02930243111755703,0.10871574713568602
937,0.026452354113284723,0.1023373340074805,0.027818581568320407,0.10394665030311506
938,0.02621866836672864,0.10153311886728505,0.027561535189450245,0.10311491804187156
939,0.025179506227411167,0.09794127823196452,0.026420810649079463,0.09940344430560842
940,0.024347467590729713,0.09504665049133966,0.025510192342678213,0.09641625544529625
941,0.022547368870307383,0.08872551983489485,0.023548481768048725,0.08990475781182672
942,0.021837971526539945,0.08621176253717507,0.022778568485296843,0.08731971715173978
943,0.020973554387736244,0.08313083991374441,0.021842851710012736,0.0841548087568054
944,0.020396652433873827,0.08106354032456999,0.02121986290238785,0.08203322221526363
945,0.020287901814392793,0.08067282541571137,0.02110255924717121,0.08163243245412788
946,0.020046020623566235,0.07980264247563734,0.02084180803254085,0.08074002200230641
947,0.019688110196917505,0.07851207605057299,0.020456364751428327,0.0794170238828045
948,0.018353421449943667,0.07366764403842241,0.019023112126385938,0.07445649081108877
949,0.018271636986015218,0.0733691380958724,0.018935499506393862,0.07415111972577491
950,0.017487793088317785,0.07049824108214109,0.018097040846557645,0.07121589050559572
951,0.01736670249992844,0.07005311431009108,0.017967714469554665,0.07076106257523967
952,0.015521002200723227,0.06321295646604973,0.016003185791805485,0.06378093356807335
953,0.015006578954458828,0.0612874379786447,0.015457896771562786,0.06181905745013062
954,0.014608489558223227,0.05979146754397646,0.015036599720897981,0.060295750091205205
955,0.013871202036567186,0.057006957340927256,0.01425789779968576,0.057462456746056184
956,0.013846562179585265,0.056913584214279556,0.014231909133079363,0.05736749482004687
957,0.013837123954516872,0.05687781244419433,0.014221954855194955,0.057331115177382916
958,0.012865043092576536,0.05317709114082515,0.013198521396660655,0.05356990426065016
959,0.01219593636521685,0.05061042843142508,0.012496143751104617,0.05096405083624377
960,0.01199044054569305,0.04981890081666456,0.012280770934007923,0.05016088883872552
961,0.011703029630771359,0.04870924233424933,0.01197981541400137,0.04903527579940202
962,0.011571817081221193,0.04820162466335154,0.011842523970363538,0.04852049763463576
963,0.010389189899423636,0.04359677482451501,0.010608078294121536,0.04385460938874825
964,0.009784588103905105,0.04122131205447051,0.00997905984714773,0.0414503855841286
965,0.009666298982747273,0.04075481568938378,0.009856158543192679,0.040978456404098314
966,0.009636126536291447,0.04063573222444358,0.009824818302201417,0.04085799736236898
967,0.007854834835043597,0.033536212201095435,0.007980843348543935,0.03368464103951274
968,0.007459251337075871,0.031940251301732996,0.007573018467152392,0.03207426068330771
969,0.007419130199755668,0.03177797313272601,0.007531690038509448,0.03191056041317685
970,0.0064977600143090765,0.028029753525542392,0.006584336735770601,0.028131734588912993
971,0.0063943211363035775,0.027606305860740317,0.0064781898085446874,0.027705097039642024
972,0.006075422611856756,0.02629734470961153,0.006151208850443701,0.026386615371164466
973,0.0058565115619791,0.025395692440820045,0.0059269827675659005,0.025478702381153066
974,0.005621639103532061,0.02442542566431314,0.005686619292731152,0.024501967587831127
975,0.004744229295754714,0.020773394938769518,0.00479064042403259,0.0208280638628649
976,0.004526747214420403,0.019861179729122914,0.004569031529578984,0.019910987568354688
977,0.004418082365979012,0.01940430569126077,0.004458375770690089,0.019451768383193308
978,0.004279138423804553,0.018819052169414863,0.004316955214724048,0.01886359759093383
979,0.003798328232047372,0.016784233469795715,0.0038281741061276277,0.016819389732640366
980,0.0037338150570854025,0.016510046714054892,0.0037626623138851544,0.016544026678577697
981,0.002979455639730868,0.01328226492130444,0.0029978752009266556,0.01330396182095432
982,0.0016468783721481101,0.007469770263411909,0.0016525373191171764,0.007476436090203695
983,0.0015449874626002052,0.00701856674357519,0.0015499702128032042,0.007024436059895256
984,0.001388215538484664,0.00632217028080857,0.0013922414132532589,0.006326912467657037
985,0.001280349895519557,0.005841432385145146,0.0012837762825631265,0.005845468419177433
986,0.0012239093581971525,0.005589350384678954,0.0012270412159314185,0.005593039484666505
987,0.0010981515082998262,0.005026296079672657,0.0011006744827055175,0.005029267959508318
